101,30,0,3,3,3,1,9,3,-1,1,1,-1,0,0,0,0,1,6.03,6.07,1,-1
101,31,0,-2.98,-2.98,-2.92,-1,12,7,-1,-1,0,0,0,1,-1,0,4,2.79,2.62,-1,1
101,32,0,-2.98,-2.98,-2.92,-1,3,5,-1,-1,0,0,0,-1,0,1,3,2.12,1.91,1,-1
101,33,0,3,3,3,1,7,2,-1,1,1,1,0,0,0,0,3,5.82,5.88,-1,1
101,34,0,3,3,3,1,3,1,-1,1,-1,0,1,0,0,0,3,5.71,5.83,1,1
101,35,0,3,3,3,1,2,1,-1,1,-1,0,1,0,0,0,2,5.89,5.98,1,-1
101,36,0,-2.98,-2.98,-2.98,-1,4,5,-1,-1,0,0,0,-1,0,1,4,2.4,2.2,-1,0
101,37,0,-0.17,0.01,0.11,0,2,9,8,0,0,0,0,0,0,0,2,4.29,4.21,0,0
101,38,0,-0.17,0.01,0.11,0,6,9,8,0,0,0,0,0,0,0,6,4.31,4.3,0,0
101,39,0,3,3,3,1,16,4,-1,1,-1,0,-1,0,0,0,4,5.97,6.07,0,0
101,40,0,0.13,-0.09,0.01,0,1,9,8,0,0,0,0,0,0,0,1,4.34,4.25,0,0
102,1,0,1.98,2.07,2.13,1,7,2,-1,1,1,1,0,0,0,0,3,5.82,5.88,0,1
102,2,0,1.04,2.13,1.81,1,10,3,-1,1,1,-1,0,0,0,0,2,6.24,6.31,1,1
102,3,0,2,1.92,1.99,1,2,1,-1,1,-1,0,1,0,0,0,2,5.89,5.98,1,1
102,4,0,1.77,1.73,1.84,1,11,3,-1,1,1,-1,0,0,0,0,3,6.16,6.2,1,-1
102,5,0,-1.05,-1.99,-2.81,-1,7,6,-1,-1,0,0,0,1,1,0,3,2.56,2.38,-1,1
102,6,0,-1.05,-1.99,-2.48,-1,16,8,-1,-1,0,0,0,-1,0,-1,4,2.33,2.1,1,1
102,7,0,-2.86,-2.95,-2.98,-1,10,7,-1,-1,0,0,0,1,-1,0,2,2.36,2.21,1,-1
102,8,0,1.01,1.22,1.35,1,14,4,-1,1,-1,0,-1,0,0,0,2,6.05,6.16,-1,1
102,9,0,2.96,2.93,2.92,1,4,1,-1,1,-1,0,1,0,0,0,4,5.78,5.81,1,-1
102,10,0,-2.05,-2.1,-2.08,-1,15,8,-1,-1,0,0,0,-1,0,-1,3,2.49,2.31,-1,-1
102,11,0,2.41,2.37,2.47,1,5,2,-1,1,1,1,0,0,0,0,1,6.11,6.17,-1,0
102,12,0,2.41,2.37,2.47,0,7,9,8,0,0,0,0,0,0,0,7,4.16,4.12,0,0
102,13,0,-2.85,-2.76,-2.76,-1,5,6,-1,-1,0,0,0,1,1,0,1,2.52,2.36,0,-1
102,14,0,2.74,2.69,2.59,1,16,4,-1,1,-1,0,-1,0,0,0,4,5.97,6.07,-1,1
102,15,0,2.74,2.69,2.59,1,15,4,-1,1,-1,0,-1,0,0,0,3,6.27,6.36,1,1
102,16,0,2.74,2.69,2.59,1,1,1,-1,1,-1,0,1,0,0,0,1,5.91,6.01,1,0
102,17,0,0.19,0.18,0.31,0,2,9,8,0,0,0,0,0,0,0,2,4.29,4.21,0,0
102,18,0,0,0.05,0.15,0,3,9,8,0,0,0,0,0,0,0,3,4.17,4.11,0,0
102,19,0,-2.69,-2.65,-2.59,-1,4,5,-1,-1,0,0,0,-1,0,1,4,2.4,2.2,0,1
102,20,0,-2.69,-2.65,-2.59,-1,1,5,-1,-1,0,0,0,-1,0,1,1,1.86,1.63,1,0
102,21,0,-0.83,-0.78,-0.83,0,4,9,8,0,0,0,0,0,0,0,4,4.36,4.36,0,0
102,22,0,0.01,0.03,0.01,0,1,9,8,0,0,0,0,0,0,0,1,4.34,4.25,0,0
102,23,0,1.47,1.61,1.64,1,8,2,-1,1,1,1,0,0,0,0,4,5.89,5.98,0,1
102,24,0,2.96,2.92,2.97,1,6,2,-1,1,1,1,0,0,0,0,2,6.1,6.17,1,-1
102,25,0,-1.32,-2.09,-2.08,-1,9,7,-1,-1,0,0,0,1,-1,0,1,2.3,2.11,-1,-1
102,26,0,1.55,1.63,1.68,1,13,4,-1,1,-1,0,-1,0,0,0,1,5.9,5.94,-1,-1
102,27,0,-2.81,-2.77,-2.78,-1,3,5,-1,-1,0,0,0,-1,0,1,3,2.12,1.91,-1,1
102,28,0,-2.81,-2.77,-2.78,-1,14,8,-1,-1,0,0,0,-1,0,-1,2,2.49,2.28,1,1
102,29,0,-2.81,-2.77,-2.78,-1,12,7,-1,-1,0,0,0,1,-1,0,4,2.79,2.62,1,-1
102,30,0,-2.81,-2.77,-2.78,1,9,3,-1,1,1,-1,0,0,0,0,1,6.03,6.07,-1,0
102,31,0,0.01,0.02,0.03,0,8,9,8,0,0,0,0,0,0,0,8,4.39,4.33,0,0
102,32,0,-1.77,-1.83,-1.84,-1,6,6,-1,-1,0,0,0,1,1,0,2,2.82,2.64,0,-1
102,33,0,2.01,2.12,2.27,1,3,1,-1,1,-1,0,1,0,0,0,3,5.71,5.83,-1,0
102,34,0,0.02,0.11,0.1,0,6,9,8,0,0,0,0,0,0,0,6,4.31,4.3,0,0
102,35,0,-2.43,-2.43,-2.41,-1,11,7,-1,-1,0,0,0,1,-1,0,3,1.9,1.68,0,1
102,36,0,-2.43,-2.43,-2.41,-1,2,5,-1,-1,0,0,0,-1,0,1,2,2.48,2.35,1,0
102,37,0,-0.06,-0.03,-0.01,0,5,9,8,0,0,0,0,0,0,0,5,4.3,4.25,0,0
102,38,0,1.7,1.86,1.98,1,12,3,-1,1,1,-1,0,0,0,0,4,6.18,6.3,0,-1
102,39,0,-2.66,-2.58,-2.55,-1,13,8,-1,-1,0,0,0,-1,0,-1,1,2.05,1.84,-1,1
102,40,0,-2.66,-2.58,-2.55,-1,8,6,-1,-1,0,0,0,1,1,0,4,2.67,2.48,1,-1
103,1,0,2,0,1.01,1,14,4,-1,1,-1,0,-1,0,0,0,2,6.05,6.16,-1,1
103,2,0,-0.99,0,-0.9,1,8,2,-1,1,1,1,0,0,0,0,4,5.89,5.98,1,0
103,3,0,0,0,0,0,5,9,8,0,0,0,0,0,0,0,5,4.3,4.25,0,0
103,4,0,-3,-1,-2,-1,11,7,-1,-1,0,0,0,1,-1,0,3,1.9,1.68,0,0
103,5,0,0,0.06,0,0,2,9,8,0,0,0,0,0,0,0,2,4.29,4.21,0,0
103,6,0,-2.4,-1.54,-0.99,-1,6,6,-1,-1,0,0,0,1,1,0,2,2.82,2.64,0,-1
103,7,0,-0.5,-1.01,0,1,12,3,-1,1,1,-1,0,0,0,0,4,6.18,6.3,-1,-1
103,8,0,-1.01,-1.01,-0.52,-1,7,6,-1,-1,0,0,0,1,1,0,3,2.56,2.38,-1,1
103,9,0,-2.02,-1.01,-1.49,-1,10,7,-1,-1,0,0,0,1,-1,0,2,2.36,2.21,1,1
103,10,0,-2.03,-1.01,-2.02,-1,16,8,-1,-1,0,0,0,-1,0,-1,4,2.33,2.1,1,-1
103,11,0,-1.02,-1.01,-1.3,1,5,2,-1,1,1,1,0,0,0,0,1,6.11,6.17,-1,-1
103,12,0,-1.02,-1.01,-1.3,-1,4,5,-1,-1,0,0,0,-1,0,1,4,2.4,2.2,-1,1
103,13,0,-1.77,-1.01,-2.06,-1,5,6,-1,-1,0,0,0,1,1,0,1,2.52,2.36,1,0
103,14,0,-1.77,-1.01,-2.06,0,7,9,8,0,0,0,0,0,0,0,7,4.16,4.12,0,0
103,15,0,-1.77,-2.02,-2.06,0,8,9,8,0,0,0,0,0,0,0,8,4.39,4.33,0,0
103,16,0,-0.79,-2.02,-1.55,1,10,3,-1,1,1,-1,0,0,0,0,2,6.24,6.31,0,-1
103,17,0,-1.52,-2.02,-1.61,-1,8,6,-1,-1,0,0,0,1,1,0,4,2.67,2.48,-1,1
103,18,0,-1.52,-2.45,-1.62,-1,15,8,-1,-1,0,0,0,-1,0,-1,3,2.49,2.31,1,1
103,19,0,-1.61,-2.45,-2.02,-1,14,8,-1,-1,0,0,0,-1,0,-1,2,2.49,2.28,1,-1
103,20,0,-1.61,-1.99,-2.02,1,3,1,-1,1,-1,0,1,0,0,0,3,5.71,5.83,-1,1
103,21,0,-1.3,-1.99,-1.67,1,16,4,-1,1,-1,0,-1,0,0,0,4,5.97,6.07,1,-1
103,22,0,-2.03,-1.99,-1.67,-1,13,8,-1,-1,0,0,0,-1,0,-1,1,2.05,1.84,-1,1
103,23,0,-2.21,-1.91,-1.67,-1,3,5,-1,-1,0,0,0,-1,0,1,3,2.12,1.91,1,0
103,24,0,-2.21,-1.91,-1.67,0,6,9,8,0,0,0,0,0,0,0,6,4.31,4.3,0,0
103,25,0,-2.12,-2.02,-1.67,-1,9,7,-1,-1,0,0,0,1,-1,0,1,2.3,2.11,0,-1
103,26,0,-1.59,-2.02,-1.18,1,13,4,-1,1,-1,0,-1,0,0,0,1,5.9,5.94,-1,1
103,27,0,-1.29,-2.02,-0.5,1,6,2,-1,1,1,1,0,0,0,0,2,6.1,6.17,1,0
103,28,0,-1.1,-2.02,-0.5,0,3,9,8,0,0,0,0,0,0,0,3,4.17,4.11,0,0
103,29,0,-0.99,-2,-0.3,1,2,1,-1,1,-1,0,1,0,0,0,2,5.89,5.98,0,-1
103,30,0,-1.01,-2,-0.3,-1,1,5,-1,-1,0,0,0,-1,0,1,1,1.86,1.63,-1,-1
103,31,0,-0.7,-2,0.02,1,1,1,-1,1,-1,0,1,0,0,0,1,5.91,6.01,-1,-1
103,32,0,-0.71,-2,0.02,-1,2,5,-1,-1,0,0,0,-1,0,1,2,2.48,2.35,-1,-1
103,33,0,0,-2,0.22,1,11,3,-1,1,1,-1,0,0,0,0,3,6.16,6.2,-1,1
103,34,0,0.51,-2,0.38,1,15,4,-1,1,-1,0,-1,0,0,0,3,6.27,6.36,1,1
103,35,0,0.71,-2,0.38,1,4,1,-1,1,-1,0,1,0,0,0,4,5.78,5.81,1,-1
103,36,0,0.66,-2,0.38,-1,12,7,-1,-1,0,0,0,1,-1,0,4,2.79,2.62,-1,-1
103,37,0,0.9,-2,1,1,9,3,-1,1,1,-1,0,0,0,0,1,6.03,6.07,-1,0
103,38,0,0.9,-2,1,0,4,9,8,0,0,0,0,0,0,0,4,4.36,4.36,0,0
103,39,0,1,-2,1.3,1,7,2,-1,1,1,1,0,0,0,0,3,5.82,5.88,0,0
103,40,0,1,-2,1.3,0,1,9,8,0,0,0,0,0,0,0,1,4.34,4.25,0,0
104,1,1,3,1.07,0,1,15,4,-1,1,-1,0,-1,0,0,0,3,6.2,6.31,0,1
104,2,1,3,2.17,0,1,4,1,-1,1,-1,0,1,0,0,0,4,5.78,5.85,1,1
104,3,1,3,3,1.85,1,5,2,-1,1,1,1,0,0,0,0,1,6.02,6.14,1,-1
104,4,1,-1.55,-1.68,1.85,-1,1,5,-1,-1,0,0,0,-1,0,1,1,2.09,1.79,-1,-1
104,5,1,1.19,3,1.85,1,12,3,-1,1,1,-1,0,0,0,0,4,6.19,6.32,-1,-1
104,6,1,1.09,0.47,1.85,-1,4,5,-1,-1,0,0,0,-1,0,1,4,2.59,2.31,-1,1
104,7,1,-2.13,-2.1,-1.38,-1,3,5,-1,-1,0,0,0,-1,0,1,3,2.4,2.13,1,0
104,8,1,0.03,0.16,0.15,0,5,9,8,0,0,0,0,0,0,0,5,4.64,4.54,0,0
104,9,1,3,1.64,2.26,1,6,2,-1,1,1,1,0,0,0,0,2,6.12,6.23,0,-1
104,10,1,-0.14,0.23,-1.29,-1,5,6,-1,-1,0,0,0,1,1,0,1,3.01,2.81,-1,0
104,11,1,1.02,0.94,0.09,0,8,9,8,0,0,0,0,0,0,0,8,4.57,4.46,0,0
104,12,1,-0.07,-0.06,0.09,0,6,9,8,0,0,0,0,0,0,0,6,4.38,4.31,0,0
104,13,1,3,2.12,0.22,1,1,1,-1,1,-1,0,1,0,0,0,1,6,6.09,0,-1
104,14,1,0.65,2.24,-1.78,-1,12,7,-1,-1,0,0,0,1,-1,0,4,2.82,2.59,-1,-1
104,15,1,3,3,-0.01,1,3,1,-1,1,-1,0,1,0,0,0,3,5.99,6.09,-1,1
104,16,1,3,3,-0.01,1,2,1,-1,1,-1,0,1,0,0,0,2,6.02,6.15,1,-1
104,17,1,-1.31,0.95,-2.08,-1,6,6,-1,-1,0,0,0,1,1,0,2,2.8,2.59,-1,1
104,18,1,-1.31,-1.77,-2.08,-1,8,6,-1,-1,0,0,0,1,1,0,4,2.66,2.42,1,0
104,19,1,0.02,0.19,0.04,0,2,9,8,0,0,0,0,0,0,0,2,4.43,4.31,0,0
104,20,1,-2.98,-3,0.04,-1,15,8,-1,-1,0,0,0,-1,0,-1,3,2.77,2.63,0,1
104,21,1,-2.98,-3,0.04,-1,16,8,-1,-1,0,0,0,-1,0,-1,4,2.51,2.27,1,-1
104,22,1,3,1.96,1.22,1,14,4,-1,1,-1,0,-1,0,0,0,2,6.07,6.13,-1,-1
104,23,1,-3,-3,-2.96,-1,10,7,-1,-1,0,0,0,1,-1,0,2,2.32,2.05,-1,0
104,24,1,0.05,0.12,0.06,0,1,9,8,0,0,0,0,0,0,0,1,4.43,4.35,0,0
104,25,1,3,3,3,1,13,4,-1,1,-1,0,-1,0,0,0,1,5.93,6.03,0,1
104,26,1,3,3,3,1,16,4,-1,1,-1,0,-1,0,0,0,4,6.01,6.06,1,1
104,27,1,1.18,3,1.9,1,7,2,-1,1,1,1,0,0,0,0,3,5.9,5.96,1,-1
104,28,1,-3,1.13,-3,-1,7,6,-1,-1,0,0,0,1,1,0,3,2.69,2.38,-1,1
104,29,1,-3,-2.98,-3,-1,11,7,-1,-1,0,0,0,1,-1,0,3,2.34,2.04,1,-1
104,30,1,3,1.68,0.83,1,8,2,-1,1,1,1,0,0,0,0,4,5.87,5.95,-1,0
104,31,1,-0.2,-0.06,0.18,0,7,9,8,0,0,0,0,0,0,0,7,4.32,4.28,0,0
104,32,1,-3,-2.83,0.18,-1,13,8,-1,-1,0,0,0,-1,0,-1,1,2.38,2.08,0,1
104,33,1,-3,-2.83,-2.84,-1,14,8,-1,-1,0,0,0,-1,0,-1,2,2.37,2.08,1,-1
104,34,1,3,3,0.15,1,11,3,-1,1,1,-1,0,0,0,0,3,6.03,6.23,-1,0
104,35,1,-0.34,0.21,0.15,0,4,9,8,0,0,0,0,0,0,0,4,4.46,4.35,0,0
104,36,1,2.8,3,0.99,1,10,3,-1,1,1,-1,0,0,0,0,2,6.21,6.4,0,1
104,37,1,2.8,3,2.86,1,9,3,-1,1,1,-1,0,0,0,0,1,5.87,5.96,1,-1
104,38,1,-2.96,-2.81,-2.79,-1,9,7,-1,-1,0,0,0,1,-1,0,1,2.41,2.13,-1,1
104,39,1,0.13,0.16,-0.07,-1,2,5,-1,-1,0,0,0,-1,0,1,2,2.91,2.64,1,0
104,40,1,0.13,0.16,-0.07,0,3,9,8,0,0,0,0,0,0,0,3,4.39,4.41,0,0
105,1,1,0,0,0,0,2,9,8,0,0,0,0,0,0,0,2,4.43,4.31,0,0
105,2,1,-2,-1.4,-2.37,-1,14,8,-1,-1,0,0,0,-1,0,-1,2,2.37,2.08,0,-1
105,3,1,-0.99,1.48,-1.86,1,14,4,-1,1,-1,0,-1,0,0,0,2,6.07,6.13,-1,1
105,4,1,0.84,1.65,0.52,1,15,4,-1,1,-1,0,-1,0,0,0,3,6.2,6.31,1,-1
105,5,1,-0.55,1.12,-0.51,-1,6,6,-1,-1,0,0,0,1,1,0,2,2.8,2.59,-1,0
105,6,1,-0.5,1.12,-0.51,0,5,9,8,0,0,0,0,0,0,0,5,4.64,4.54,0,0
105,7,1,-0.5,1.78,-0.51,1,3,1,-1,1,-1,0,1,0,0,0,3,5.99,6.09,0,-1
105,8,1,-0.93,1.05,-0.51,-1,3,5,-1,-1,0,0,0,-1,0,1,3,2.4,2.13,-1,0
105,9,1,-0.93,1.05,-0.51,0,7,9,8,0,0,0,0,0,0,0,7,4.32,4.28,0,0
105,10,1,0.19,1.26,-0.51,1,13,4,-1,1,-1,0,-1,0,0,0,1,5.93,6.03,0,0
105,11,1,0.19,1.26,-0.51,0,6,9,8,0,0,0,0,0,0,0,6,4.38,4.31,0,0
105,12,1,-0.64,1.17,-0.96,-1,10,7,-1,-1,0,0,0,1,-1,0,2,2.32,2.05,0,-1
105,13,1,0.29,1.66,-0.77,1,2,1,-1,1,-1,0,1,0,0,0,2,6.02,6.15,-1,-1
105,14,1,-0.04,1.66,-1.22,-1,12,7,-1,-1,0,0,0,1,-1,0,4,2.82,2.59,-1,-1
105,15,1,0.52,1.94,-0.27,1,7,2,-1,1,1,1,0,0,0,0,3,5.9,5.96,-1,1
105,16,1,0.82,1.94,0.36,1,9,3,-1,1,1,-1,0,0,0,0,1,5.87,5.96,1,-1
105,17,1,0.29,1.77,-0.3,-1,16,8,-1,-1,0,0,0,-1,0,-1,4,2.51,2.27,-1,1
105,18,1,-0.26,1.66,-0.79,-1,9,7,-1,-1,0,0,0,1,-1,0,1,2.41,2.13,1,0
105,19,1,-0.26,1.66,-0.79,0,8,9,8,0,0,0,0,0,0,0,8,4.57,4.46,0,0
105,20,1,-0.26,1.85,-0.79,1,4,1,-1,1,-1,0,1,0,0,0,4,5.78,5.85,0,-1
105,21,1,-0.48,0.85,-0.79,-1,13,8,-1,-1,0,0,0,-1,0,-1,1,2.38,2.08,-1,-1
105,22,1,0.18,0.85,-0.79,1,11,3,-1,1,1,-1,0,0,0,0,3,6.03,6.23,-1,-1
105,23,1,0.09,0.85,-0.79,-1,2,5,-1,-1,0,0,0,-1,0,1,2,2.91,2.64,-1,-1
105,24,1,0.59,1.07,-0.79,1,16,4,-1,1,-1,0,-1,0,0,0,4,6.01,6.06,-1,1
105,25,1,0.79,1.36,-0.18,1,5,2,-1,1,1,1,0,0,0,0,1,6.02,6.14,1,0
105,26,1,0.79,1.36,-0.18,0,3,9,8,0,0,0,0,0,0,0,3,4.39,4.41,0,0
105,27,1,-0.15,0.74,-0.14,-1,4,5,-1,-1,0,0,0,-1,0,1,4,2.59,2.31,0,1
105,28,1,-0.47,0.74,-0.3,-1,5,6,-1,-1,0,0,0,1,1,0,1,3.01,2.81,1,0
105,29,1,-0.47,0.74,-0.3,0,1,9,8,0,0,0,0,0,0,0,1,4.43,4.35,0,0
105,30,1,-0.98,0.56,-0.3,-1,11,7,-1,-1,0,0,0,1,-1,0,3,2.34,2.04,0,-1
105,31,1,-0.53,0.78,0.12,1,8,2,-1,1,1,1,0,0,0,0,4,5.87,5.95,-1,1
105,32,1,0.23,1.06,0.35,1,12,3,-1,1,1,-1,0,0,0,0,4,6.19,6.32,1,0
105,33,1,0.23,1.06,0.35,0,4,9,8,0,0,0,0,0,0,0,4,4.46,4.35,0,0
105,34,1,-0.37,0.92,-0.08,-1,15,8,-1,-1,0,0,0,-1,0,-1,3,2.77,2.63,0,1
105,35,1,-0.53,0.28,-0.08,-1,1,5,-1,-1,0,0,0,-1,0,1,1,2.09,1.79,1,-1
105,36,1,0.3,1.08,0.05,1,10,3,-1,1,1,-1,0,0,0,0,2,6.21,6.4,-1,-1
105,37,1,0.3,1.08,-0.46,-1,7,6,-1,-1,0,0,0,1,1,0,3,2.69,2.38,-1,-1
105,38,1,0.55,1.32,0.35,1,6,2,-1,1,1,1,0,0,0,0,2,6.12,6.23,-1,1
105,39,1,0.79,1.83,0.35,1,1,1,-1,1,-1,0,1,0,0,0,1,6,6.09,1,-1
105,40,1,0.35,1.69,-0.11,-1,8,6,-1,-1,0,0,0,1,1,0,4,2.66,2.42,-1,-1
106,1,1,2.17,2.24,2.11,1,6,2,-1,1,1,1,0,0,0,0,2,6.12,6.23,-1,-1
106,2,1,0.04,-0.4,0.05,-1,7,6,-1,-1,0,0,0,1,1,0,3,2.69,2.38,-1,0
106,3,1,1.28,-0.05,0.05,0,7,9,8,0,0,0,0,0,0,0,7,4.32,4.28,0,0
106,4,1,1.28,0.54,1.13,1,13,4,-1,1,-1,0,-1,0,0,0,1,5.93,6.03,0,1
106,5,1,2.27,1.97,1.89,1,10,3,-1,1,1,-1,0,0,0,0,2,6.21,6.4,1,0
106,6,1,2.27,-0.07,0.08,0,4,9,8,0,0,0,0,0,0,0,4,4.46,4.35,0,0
106,7,1,2.27,1.5,1.69,1,7,2,-1,1,1,1,0,0,0,0,3,5.9,5.96,0,1
106,8,1,2.27,2.18,2.27,1,16,4,-1,1,-1,0,-1,0,0,0,4,6.01,6.06,1,-1
106,9,1,-2.95,-1.69,-1.33,-1,9,7,-1,-1,0,0,0,1,-1,0,1,2.41,2.13,-1,-1
106,10,1,1.25,1.51,1.64,1,8,2,-1,1,1,1,0,0,0,0,4,5.87,5.95,-1,1
106,11,1,1.25,1.51,1.64,1,4,1,-1,1,-1,0,1,0,0,0,4,5.78,5.85,1,-1
106,12,1,-1.86,-1.76,-1.58,-1,13,8,-1,-1,0,0,0,-1,0,-1,1,2.38,2.08,-1,0
106,13,1,0.14,-0.02,0.02,0,2,9,8,0,0,0,0,0,0,0,2,4.43,4.31,0,0
106,14,1,1.47,1.38,1.39,1,14,4,-1,1,-1,0,-1,0,0,0,2,6.07,6.13,0,-1
106,15,1,-1.68,-1.45,-1.37,-1,4,5,-1,-1,0,0,0,-1,0,1,4,2.59,2.31,-1,-1
106,16,1,1.24,1.17,1.28,1,9,3,-1,1,1,-1,0,0,0,0,1,5.87,5.96,-1,1
106,17,1,1.24,1.17,1.28,1,5,2,-1,1,1,1,0,0,0,0,1,6.02,6.14,1,-1
106,18,1,-0.26,0.27,-2.02,-1,6,6,-1,-1,0,0,0,1,1,0,2,2.8,2.59,-1,-1
106,19,1,1.05,0.89,-0.06,1,1,1,-1,1,-1,0,1,0,0,0,1,6,6.09,-1,1
106,20,1,1.05,0.89,1.15,1,11,3,-1,1,1,-1,0,0,0,0,3,6.03,6.23,1,-1
106,21,1,-1.14,-1.18,-0.97,-1,15,8,-1,-1,0,0,0,-1,0,-1,3,2.77,2.63,-1,-1
106,22,1,1.26,1.08,0.97,1,3,1,-1,1,-1,0,1,0,0,0,3,5.99,6.09,-1,1
106,23,1,1.26,1.08,0.97,1,15,4,-1,1,-1,0,-1,0,0,0,3,6.2,6.31,1,-1
106,24,1,-1.59,-0.86,-1.92,-1,16,8,-1,-1,0,0,0,-1,0,-1,4,2.51,2.27,-1,1
106,25,1,-0.04,-0.01,0.19,-1,3,5,-1,-1,0,0,0,-1,0,1,3,2.4,2.13,1,0
106,26,1,-0.04,-0.01,0.19,0,1,9,8,0,0,0,0,0,0,0,1,4.43,4.35,0,0
106,27,1,1.21,1.18,1.58,1,12,3,-1,1,1,-1,0,0,0,0,4,6.19,6.32,0,-1
106,28,1,-1.86,-1.41,-1.49,-1,1,5,-1,-1,0,0,0,-1,0,1,1,2.09,1.79,-1,1
106,29,1,-1.86,-1.41,-1.49,-1,12,7,-1,-1,0,0,0,1,-1,0,4,2.82,2.59,1,0
106,30,1,0.11,0.16,-0.07,0,8,9,8,0,0,0,0,0,0,0,8,4.57,4.46,0,0
106,31,1,0.11,0.16,-0.07,-1,2,5,-1,-1,0,0,0,-1,0,1,2,2.91,2.64,0,1
106,32,1,-1.38,-1,-1.32,-1,8,6,-1,-1,0,0,0,1,1,0,4,2.66,2.42,1,1
106,33,1,-1.38,-1,-1.32,-1,10,7,-1,-1,0,0,0,1,-1,0,2,2.32,2.05,1,1
106,34,1,-1.38,-1,-1.32,-1,14,8,-1,-1,0,0,0,-1,0,-1,2,2.37,2.08,1,0
106,35,1,0.21,-0.12,-0.02,0,3,9,8,0,0,0,0,0,0,0,3,4.39,4.41,0,0
106,36,1,0.21,-0.12,-0.02,0,6,9,8,0,0,0,0,0,0,0,6,4.38,4.31,0,0
106,37,1,1.59,1.09,0.86,1,2,1,-1,1,-1,0,1,0,0,0,2,6.02,6.15,0,-1
106,38,1,1.59,1.09,0.86,-1,5,6,-1,-1,0,0,0,1,1,0,1,3.01,2.81,-1,0
106,39,1,0.04,-0.07,0.13,0,5,9,8,0,0,0,0,0,0,0,5,4.64,4.54,0,0
106,40,1,-1.36,-1.13,-1.06,-1,11,7,-1,-1,0,0,0,1,-1,0,3,2.34,2.04,0,1
107,1,1,-2,0,0.5,-1,16,8,-1,-1,0,0,0,-1,0,-1,4,2.51,2.27,1,-1
107,2,1,3,2.08,0.84,1,15,4,-1,1,-1,0,-1,0,0,0,3,6.2,6.31,-1,-1
107,3,1,0,0.26,0.92,-1,2,5,-1,-1,0,0,0,-1,0,1,2,2.91,2.64,-1,-1
107,4,1,0.44,1.06,1.39,1,16,4,-1,1,-1,0,-1,0,0,0,4,6.01,6.06,-1,-1
107,5,1,-0.73,1.06,1.06,-1,10,7,-1,-1,0,0,0,1,-1,0,2,2.32,2.05,-1,-1
107,6,1,-0.36,1.62,1.46,1,14,4,-1,1,-1,0,-1,0,0,0,2,6.07,6.13,-1,0
107,7,1,-0.14,1.62,1.46,0,8,9,8,0,0,0,0,0,0,0,8,4.57,4.46,0,0
107,8,1,0.19,1.84,1.46,1,3,1,-1,1,-1,0,1,0,0,0,3,5.99,6.09,0,-1
107,9,1,0.17,1.84,1.32,-1,7,6,-1,-1,0,0,0,1,1,0,3,2.69,2.38,-1,0
107,10,1,0.17,1.84,1.32,0,3,9,8,0,0,0,0,0,0,0,3,4.39,4.41,0,0
107,11,1,-0.1,1.7,0.5,-1,8,6,-1,-1,0,0,0,1,1,0,4,2.66,2.42,0,-1
107,12,1,0.25,1.7,0.75,1,9,3,-1,1,1,-1,0,0,0,0,1,5.87,5.96,-1,-1
107,13,1,-0.21,1.48,0.27,-1,6,6,-1,-1,0,0,0,1,1,0,2,2.8,2.59,-1,1
107,14,1,-0.21,1.48,0.13,-1,9,7,-1,-1,0,0,0,1,-1,0,1,2.41,2.13,1,1
107,15,1,-0.35,1.23,0.13,-1,14,8,-1,-1,0,0,0,-1,0,-1,2,2.37,2.08,1,-1
107,16,1,0.09,1.49,0.13,1,2,1,-1,1,-1,0,1,0,0,0,2,6.02,6.15,-1,0
107,17,1,0.09,1.49,0.13,0,2,9,8,0,0,0,0,0,0,0,2,4.43,4.31,0,0
107,18,1,0.41,1.49,0.46,-1,5,6,-1,-1,0,0,0,1,1,0,1,3.01,2.81,0,1
107,19,1,-0.57,1.25,0.46,-1,11,7,-1,-1,0,0,0,1,-1,0,3,2.34,2.04,1,-1
107,20,1,-0.1,1.25,0.46,1,7,2,-1,1,1,1,0,0,0,0,3,5.9,5.96,-1,1
107,21,1,0.18,1.25,0.75,1,6,2,-1,1,1,1,0,0,0,0,2,6.12,6.23,1,-1
107,22,1,0.02,1.06,0.75,-1,4,5,-1,-1,0,0,0,-1,0,1,4,2.59,2.31,-1,-1
107,23,1,0.22,1.06,1.08,1,5,2,-1,1,1,1,0,0,0,0,1,6.02,6.14,-1,-1
107,24,1,0.06,0.57,1.08,-1,3,5,-1,-1,0,0,0,-1,0,1,3,2.4,2.13,-1,0
107,25,1,0.06,0.57,1.08,0,5,9,8,0,0,0,0,0,0,0,5,4.64,4.54,0,0
107,26,1,0.06,0.57,1.08,0,7,9,8,0,0,0,0,0,0,0,7,4.32,4.28,0,0
107,27,1,0.01,0.57,1,-1,12,7,-1,-1,0,0,0,1,-1,0,4,2.82,2.59,0,-1
107,28,1,0.44,0.72,1,1,11,3,-1,1,1,-1,0,0,0,0,3,6.03,6.23,-1,1
107,29,1,0.44,1.09,1,1,13,4,-1,1,-1,0,-1,0,0,0,1,5.93,6.03,1,-1
107,30,1,0.25,1.09,0.87,-1,15,8,-1,-1,0,0,0,-1,0,-1,3,2.77,2.63,-1,-1
107,31,1,0.41,1.09,1,1,8,2,-1,1,1,1,0,0,0,0,4,5.87,5.95,-1,0
107,32,1,0.41,1.09,1,0,1,9,8,0,0,0,0,0,0,0,1,4.43,4.35,0,0
