166,24,1,0.95,0.57,0.49,-1,5,6,1,3.01,2.81,-1,1,0,0,1,0,0,-1
166,25,1,0.81,0.36,0.58,1,12,3,4,6.19,6.32,-1,0,0,1,1,0,0,1
166,26,1,0.91,0.42,0.64,1,11,3,3,6.03,6.23,1,0,0,1,0,0,1,1
166,27,1,0.97,0.56,0.76,1,8,2,4,5.87,5.95,1,0,0,1,0,0,1,-1
166,28,1,0.86,0.52,0.76,-1,12,7,4,2.82,2.59,1,1,0,0,0,0,1,1
166,29,1,0.69,0.52,0.63,-1,15,8,3,2.77,2.63,-1,1,0,0,1,0,0,1
166,30,1,0.58,0.5,0.47,-1,13,8,1,2.38,2.08,-1,1,0,0,1,0,0,1
166,31,1,0.45,0.32,0.39,-1,6,6,2,2.8,2.59,-1,1,0,0,1,0,0,0
166,32,1,0.45,0.32,0.39,0,4,9,4,4.46,4.35,-1,0,1,0,1,0,0,0
166,33,1,0.58,0.57,0.63,1,14,4,2,6.07,6.13,0,0,0,1,0,1,0,-1
166,34,1,0.38,0.36,0.5,-1,10,7,2,2.32,2.05,1,1,0,0,0,0,1,0
166,35,1,0.38,0.36,0.5,0,5,9,5,4.64,4.54,-1,0,1,0,1,0,0,0
166,36,1,0.38,0.36,0.57,0,8,9,8,4.57,4.46,0,0,1,0,0,1,0,0
166,37,1,0.47,0.52,0.63,1,16,4,4,6.01,6.06,0,0,0,1,0,1,0,0
166,38,1,0.47,0.52,0.63,0,3,9,3,4.39,4.41,1,0,1,0,0,0,1,0
166,39,1,0.37,0.4,0.51,-1,16,8,4,2.51,2.27,0,1,0,0,0,1,0,1
166,40,1,0.27,0.16,0.2,-1,1,5,1,2.09,1.79,-1,1,0,0,1,0,0,0
167,1,1,1,-1.01,-1,0,5,9,5,4.64,4.54,.,0,1,0,.,.,.,0
167,2,1,-2.04,-1.07,-2.02,-1,13,8,1,2.38,2.08,0,1,0,0,0,1,0,0
167,3,1,-0.03,1.01,-0.01,0,2,9,2,4.43,4.31,-1,0,1,0,1,0,0,0
167,4,1,0.97,-0.05,0.99,0,7,9,7,4.32,4.28,0,0,1,0,0,1,0,0
167,5,1,2.06,-0.05,2.04,0,3,9,3,4.39,4.41,0,0,1,0,0,1,0,0
167,6,1,-2.08,-2.02,0.13,-1,15,8,3,2.77,2.63,0,1,0,0,0,1,0,-1
167,7,1,3,3,3,1,10,3,2,6.21,6.4,-1,0,0,1,1,0,0,1
167,8,1,3,3,3,1,12,3,4,6.19,6.32,1,0,0,1,0,0,1,1
167,9,1,3,2.08,3,1,13,4,1,5.93,6.03,1,0,0,1,0,0,1,1
167,10,1,3,2.08,3,1,8,2,4,5.87,5.95,1,0,0,1,0,0,1,-1
167,11,1,-3,-3,-1.98,-1,12,7,4,2.82,2.59,1,1,0,0,0,0,1,1
167,12,1,-3,-1.19,-2.98,-1,4,5,4,2.59,2.31,-1,1,0,0,1,0,0,-1
167,13,1,3,1.19,3,1,1,1,1,6,6.09,-1,0,0,1,1,0,0,1
167,14,1,3,3,3,1,16,4,4,6.01,6.06,1,0,0,1,0,0,1,0
167,15,1,1.13,1.11,-0.13,0,8,9,8,4.57,4.46,1,0,1,0,0,0,1,0
167,16,1,-1.88,-1.15,-1.03,-1,5,6,1,3.01,2.81,0,1,0,0,0,1,0,-1
167,17,1,3,3,1.23,1,9,3,1,5.87,5.96,-1,0,0,1,1,0,0,1
167,18,1,3,1.98,3,1,15,4,3,6.2,6.31,1,0,0,1,0,0,1,-1
167,19,1,-2.98,-2.11,-2.98,-1,11,7,3,2.34,2.04,1,1,0,0,0,0,1,1
167,20,1,-2.98,-1.07,-2.98,-1,9,7,1,2.41,2.13,-1,1,0,0,1,0,0,0
167,21,1,-0.09,-0.13,1.11,0,6,9,6,4.38,4.31,-1,0,1,0,1,0,0,0
167,22,1,-2.17,-2.98,0.09,-1,7,6,3,2.69,2.38,0,1,0,0,0,1,0,-1
167,23,1,1.09,-0.11,2.19,1,3,1,3,5.99,6.09,-1,0,0,1,1,0,0,1
167,24,1,1.09,-0.11,2.19,1,2,1,2,6.02,6.15,1,0,0,1,0,0,1,1
167,25,1,3,3,2.19,1,14,4,2,6.07,6.13,1,0,0,1,0,0,1,0
167,26,1,-0.11,0.95,-0.01,0,4,9,4,4.46,4.35,1,0,1,0,0,0,1,0
167,27,1,2.21,2.15,1.11,1,6,2,2,6.12,6.23,0,0,0,1,0,1,0,1
167,28,1,2.21,1.13,2.13,1,7,2,3,5.9,5.96,1,0,0,1,0,0,1,-1
167,29,1,-2.08,-1.98,-2.98,-1,1,5,1,2.09,1.79,1,1,0,0,0,0,1,1
167,30,1,-2.08,-1.05,-3,-1,2,5,2,2.91,2.64,-1,1,0,0,1,0,0,1
167,31,1,-2.95,-2.98,-3,-1,10,7,2,2.32,2.05,-1,1,0,0,1,0,0,1
167,32,1,-2.15,-2.98,-1.94,-1,8,6,4,2.66,2.42,-1,1,0,0,1,0,0,-1
167,33,1,2.99,2.27,2.25,1,11,3,3,6.03,6.23,-1,0,0,1,1,0,0,-1
167,34,1,-1.96,-2.98,-1.05,-1,14,8,2,2.37,2.08,1,1,0,0,0,0,1,-1
167,35,1,1.96,1.09,2.23,1,4,1,4,5.78,5.85,-1,0,0,1,1,0,0,-1
167,36,1,-2.96,-0.95,-2.9,-1,3,5,3,2.4,2.13,1,1,0,0,0,0,1,1
167,37,1,-2.96,-2.11,-2.9,-1,16,8,4,2.51,2.27,-1,1,0,0,1,0,0,0
167,38,1,-0.21,-1.19,-0.09,0,1,9,1,4.43,4.35,-1,0,1,0,1,0,0,0
167,39,1,-2.06,-1.13,-2.08,-1,6,6,2,2.8,2.59,0,1,0,0,0,1,0,-1
167,40,1,3,3,2.06,1,5,2,1,6.02,6.14,-1,0,0,1,1,0,0,-1
168,1,1,-2.1,-1.51,0,-1,7,6,3,2.69,2.38,.,1,0,0,.,.,.,0
168,2,1,0.02,0,0,0,7,9,7,4.32,4.28,-1,0,1,0,1,0,0,0
168,3,1,-3,-3,-3,-1,3,5,3,2.4,2.13,0,1,0,0,0,1,0,1
168,4,1,-3,-2.88,-2.91,-1,9,7,1,2.41,2.13,-1,1,0,0,1,0,0,-1
168,5,1,2.17,1.72,2.66,1,4,1,4,5.78,5.85,-1,0,0,1,1,0,0,-1
168,6,1,-1.65,-1.56,-1.58,-1,1,5,1,2.09,1.79,1,1,0,0,0,0,1,-1
168,7,1,2.37,2.35,2.73,1,8,2,4,5.87,5.95,-1,0,0,1,1,0,0,0
168,8,1,0.05,0.1,0.17,0,1,9,1,4.43,4.35,1,0,1,0,0,0,1,0
168,9,1,0.05,0.1,0.17,0,4,9,4,4.46,4.35,0,0,1,0,0,1,0,0
168,10,1,0.57,0.1,0.99,0,3,9,3,4.39,4.41,0,0,1,0,0,1,0,0
168,11,1,-1.03,0.1,-0.9,-1,14,8,2,2.37,2.08,0,1,0,0,0,1,0,0
168,12,1,1.1,0.1,0.92,0,6,9,6,4.38,4.31,-1,0,1,0,1,0,0,0
168,13,1,2.75,2.49,1.45,1,6,2,2,6.12,6.23,0,0,0,1,0,1,0,1
168,14,1,3,2.49,2.86,1,16,4,4,6.01,6.06,1,0,0,1,0,0,1,0
168,15,1,0.07,0.02,0.04,0,2,9,2,4.43,4.31,1,0,1,0,0,0,1,0
168,16,1,3,2.11,2.55,1,2,1,2,6.02,6.15,0,0,0,1,0,1,0,1
168,17,1,3,2.11,2.99,1,1,1,1,6,6.09,1,0,0,1,0,0,1,0
168,18,1,0.02,0.06,0.03,0,5,9,5,4.64,4.54,1,0,1,0,0,0,1,0
168,19,1,1.03,1.04,1.08,-1,5,6,1,3.01,2.81,0,1,0,0,0,1,0,1
168,20,1,-2.02,1.1,-2.03,-1,11,7,3,2.34,2.04,-1,1,0,0,1,0,0,1
168,21,1,-2.88,-1.08,-2.03,-1,15,8,3,2.77,2.63,-1,1,0,0,1,0,0,1
168,22,1,-2.83,-1.08,-1.15,-1,2,5,2,2.91,2.64,-1,1,0,0,1,0,0,1
168,23,1,-0.49,0.02,0,-1,12,7,4,2.82,2.59,-1,1,0,0,1,0,0,-1
168,24,1,-0.49,0.02,0,1,13,4,1,5.93,6.03,-1,0,0,1,1,0,0,-1
168,25,1,-0.56,0.03,0.04,-1,8,6,4,2.66,2.42,1,1,0,0,0,0,1,1
168,26,1,0.04,0.03,0.04,-1,4,5,4,2.59,2.31,-1,1,0,0,1,0,0,-1
168,27,1,2.71,2.32,2.94,1,15,4,3,6.2,6.31,-1,0,0,1,1,0,0,0
168,28,1,1.5,2.04,2.14,0,8,9,8,4.57,4.46,1,0,1,0,0,0,1,0
168,29,1,2.82,2.04,2.14,1,5,2,1,6.02,6.14,0,0,0,1,0,1,0,1
168,30,1,3,2.78,3,1,7,2,3,5.9,5.96,1,0,0,1,0,0,1,1
168,31,1,2.16,2.44,2.26,1,9,3,1,5.87,5.96,1,0,0,1,0,0,1,-1
168,32,1,-1.64,1.02,-0.46,-1,10,7,2,2.32,2.05,1,1,0,0,0,0,1,1
168,33,1,-3,-1.06,-2.96,-1,13,8,1,2.38,2.08,-1,1,0,0,1,0,0,-1
168,34,1,3,3,3,1,14,4,2,6.07,6.13,-1,0,0,1,1,0,0,1
168,35,1,3,1.7,3,1,3,1,3,5.99,6.09,1,0,0,1,0,0,1,1
168,36,1,3,3,3,1,12,3,4,6.19,6.32,1,0,0,1,0,0,1,1
168,37,1,2.72,1.46,1.02,1,11,3,3,6.03,6.23,1,0,0,1,0,0,1,-1
168,38,1,-1.01,-0.02,0.01,-1,6,6,2,2.8,2.59,1,1,0,0,0,0,1,-1
168,39,1,2.59,2.67,2.75,1,10,3,2,6.21,6.4,-1,0,0,1,1,0,0,-1
168,40,1,-3,-2.06,-2.01,-1,16,8,4,2.51,2.27,1,1,0,0,0,0,1,-1
169,1,1,1.06,0.64,2.81,1,1,1,1,6,6.09,.,0,0,1,.,.,.,0
169,2,1,0.15,1.08,1.12,0,5,9,5,4.64,4.54,1,0,1,0,0,0,1,0
169,3,1,1.92,1.12,1.99,1,10,3,2,6.21,6.4,0,0,0,1,0,1,0,1
169,4,1,2.48,1.86,1.99,1,5,2,1,6.02,6.14,1,0,0,1,0,0,1,-1
169,5,1,1.41,1.86,0.41,-1,2,5,2,2.91,2.64,1,1,0,0,0,0,1,-1
169,6,1,1.76,2.36,0.41,1,12,3,4,6.19,6.32,-1,0,0,1,1,0,0,-1
169,7,1,1.22,2.36,0.06,-1,4,5,4,2.59,2.31,1,1,0,0,0,0,1,1
169,8,1,0.74,1.51,-0.19,-1,16,8,4,2.51,2.27,-1,1,0,0,1,0,0,1
169,9,1,-0.19,0.89,-0.7,-1,9,7,1,2.41,2.13,-1,1,0,0,1,0,0,0
169,10,1,-0.19,0.87,-1.43,0,8,9,8,4.57,4.46,-1,0,1,0,1,0,0,0
169,11,1,0.37,1.08,-1.05,1,6,2,2,6.12,6.23,0,0,0,1,0,1,0,0
169,12,1,-0.04,1.08,-1.05,0,4,9,4,4.46,4.35,1,0,1,0,0,0,1,0
169,13,1,-1.14,0.64,-1.05,-1,7,6,3,2.69,2.38,0,1,0,0,0,1,0,-1
169,14,1,-0.75,0.64,-1.05,1,11,3,3,6.03,6.23,-1,0,0,1,1,0,0,1
169,15,1,-0.33,0.64,-0.27,1,13,4,1,5.93,6.03,1,0,0,1,0,0,1,-1
169,16,1,-0.62,0.37,-0.62,-1,8,6,4,2.66,2.42,1,1,0,0,0,0,1,1
169,17,1,-1.06,-0.68,-1.08,-1,14,8,2,2.37,2.08,-1,1,0,0,1,0,0,1
169,18,1,-1.55,-1.05,-1.08,-1,6,6,2,2.8,2.59,-1,1,0,0,1,0,0,-1
169,19,1,-1.22,-0.91,-0.77,1,16,4,4,6.01,6.06,-1,0,0,1,1,0,0,1
169,20,1,-0.7,-0.45,-0.29,1,15,4,3,6.2,6.31,1,0,0,1,0,0,1,1
169,21,1,-0.39,-0.21,-0.15,1,7,2,3,5.9,5.96,1,0,0,1,0,0,1,1
169,22,1,-0.15,0.17,0.19,1,8,2,4,5.87,5.95,1,0,0,1,0,0,1,1
169,23,1,0.14,0.5,0.33,1,9,3,1,5.87,5.96,1,0,0,1,0,0,1,0
169,24,1,0.14,0.5,0.33,0,7,9,7,4.32,4.28,1,0,1,0,0,0,1,0
169,25,1,0.27,0.54,0.7,1,3,1,3,5.99,6.09,0,0,0,1,0,1,0,-1
169,26,1,-0.6,0.54,0.41,-1,13,8,1,2.38,2.08,1,1,0,0,0,0,1,0
169,27,1,-0.6,-0.08,0.41,0,1,9,1,4.43,4.35,-1,0,1,0,1,0,0,0
169,28,1,-0.89,-0.08,-0.04,-1,15,8,3,2.77,2.63,0,1,0,0,0,1,0,-1
169,29,1,-0.23,-0.08,0.41,1,14,4,2,6.07,6.13,-1,0,0,1,1,0,0,0
169,30,1,-0.23,-0.08,0.41,0,3,9,3,4.39,4.41,1,0,1,0,0,0,1,0
169,31,1,-0.23,-0.08,0.41,0,2,9,2,4.43,4.31,0,0,1,0,0,1,0,0
169,32,1,-0.56,-0.33,-0.06,-1,10,7,2,2.32,2.05,0,1,0,0,0,1,0,1
169,33,1,-0.14,-0.33,0.29,-1,5,6,1,3.01,2.81,-1,1,0,0,1,0,0,0
169,34,1,-0.14,-0.33,0.29,0,6,9,6,4.38,4.31,-1,0,1,0,1,0,0,0
169,35,1,-1.2,-0.33,-0.43,-1,1,5,1,2.09,1.79,0,1,0,0,0,1,0,1
169,36,1,-1.2,-0.62,-0.43,-1,12,7,4,2.82,2.59,-1,1,0,0,1,0,0,1
169,37,1,-1.53,-0.89,-0.81,-1,11,7,3,2.34,2.04,-1,1,0,0,1,0,0,1
169,38,1,-1.53,-0.89,-0.81,-1,3,5,3,2.4,2.13,-1,1,0,0,1,0,0,-1
169,39,1,-1.06,-0.89,-0.41,1,2,1,2,6.02,6.15,-1,0,0,1,1,0,0,1
169,40,1,-0.83,-0.89,0.02,1,4,1,4,5.78,5.85,1,0,0,1,0,0,1,-1
170,1,1,-2.04,-1.02,-1.42,-1,8,6,4,2.66,2.42,.,1,0,0,.,.,.,1
170,2,1,-2.97,-2.03,-2.5,-1,11,7,3,2.34,2.04,-1,1,0,0,1,0,0,-1
170,3,1,1.06,-0.59,0.49,1,16,4,4,6.01,6.06,-1,0,0,1,1,0,0,-1
170,4,1,0.41,0.85,-0.73,-1,4,5,4,2.59,2.31,1,1,0,0,0,0,1,1
170,5,1,-2.99,-1.6,-2.22,-1,13,8,1,2.38,2.08,-1,1,0,0,1,0,0,-1
170,6,1,-1.98,1.14,-2,1,5,2,1,6.02,6.14,-1,0,0,1,1,0,0,1
170,7,1,-1.5,1.52,-1.85,1,13,4,1,5.93,6.03,1,0,0,1,0,0,1,-1
170,8,1,-1.77,1.06,-0.55,-1,2,5,2,2.91,2.64,1,1,0,0,0,0,1,-1
170,9,1,-0.68,1.2,0.03,1,15,4,3,6.2,6.31,-1,0,0,1,1,0,0,0
170,10,1,-0.67,1.26,0.03,0,5,9,5,4.64,4.54,1,0,1,0,0,0,1,0
170,11,1,-2.17,-2.73,-0.78,-1,12,7,4,2.82,2.59,0,1,0,0,0,1,0,-1
170,12,1,-1.19,-0.98,0.07,1,9,3,1,5.87,5.96,-1,0,0,1,1,0,0,0
170,13,1,1.44,0.02,0.59,0,6,9,6,4.38,4.31,1,0,1,0,0,0,1,0
170,14,1,-1.38,-1.04,1.06,-1,5,6,1,3.01,2.81,0,1,0,0,0,1,0,1
170,15,1,-2.18,-2.15,0,-1,15,8,3,2.77,2.63,-1,1,0,0,1,0,0,-1
170,16,1,2.15,0.76,2.26,1,3,1,3,5.99,6.09,-1,0,0,1,1,0,0,1
170,17,1,2.58,1.72,2.67,1,12,3,4,6.19,6.32,1,0,0,1,0,0,1,-1
170,18,1,-2.84,-1.48,-2.37,-1,3,5,3,2.4,2.13,1,1,0,0,0,0,1,1
170,19,1,-2.7,-2.6,-2.65,-1,16,8,4,2.51,2.27,-1,1,0,0,1,0,0,1
170,20,1,-2.43,-2.93,-2.65,-1,6,6,2,2.8,2.59,-1,1,0,0,1,0,0,0
170,21,1,0,-0.01,0,0,4,9,4,4.46,4.35,-1,0,1,0,1,0,0,0
170,22,1,1.91,0.91,2.08,1,8,2,4,5.87,5.95,0,0,0,1,0,1,0,1
170,23,1,2.28,0.97,2.38,1,11,3,3,6.03,6.23,1,0,0,1,0,0,1,1
170,24,1,2.28,0.97,2.38,1,10,3,2,6.21,6.4,1,0,0,1,0,0,1,1
170,25,1,3,1.24,3,1,1,1,1,6,6.09,1,0,0,1,0,0,1,-1
170,26,1,-2.05,-2.27,-1.39,-1,14,8,2,2.37,2.08,1,1,0,0,0,0,1,-1
170,27,1,1.61,1.19,0.49,1,7,2,3,5.9,5.96,-1,0,0,1,1,0,0,0
170,28,1,0.41,0.32,-1.59,0,8,9,8,4.57,4.46,1,0,1,0,0,0,1,0
170,29,1,-2.61,-2.66,-2.58,-1,9,7,1,2.41,2.13,0,1,0,0,0,1,0,-1
170,30,1,3,2.3,3,1,14,4,2,6.07,6.13,-1,0,0,1,1,0,0,0
170,31,1,1.13,1.1,0.67,0,1,9,1,4.43,4.35,1,0,1,0,0,0,1,0
170,32,1,0.75,0.25,0.28,0,2,9,2,4.43,4.31,0,0,1,0,0,1,0,0
170,33,1,2.15,0.25,2.15,1,4,1,4,5.78,5.85,0,0,0,1,0,1,0,0
170,34,1,2.05,0.25,2.15,0,3,9,3,4.39,4.41,1,0,1,0,0,0,1,0
170,35,1,-1.06,-2.13,0.01,-1,7,6,3,2.69,2.38,0,1,0,0,0,1,0,-1
170,36,1,2.05,1.99,1.3,1,6,2,2,6.12,6.23,-1,0,0,1,1,0,0,-1
170,37,1,-1.18,-0.9,0.03,-1,10,7,2,2.32,2.05,1,1,0,0,0,0,1,-1
170,38,1,2.13,1.03,2.22,1,2,1,2,6.02,6.15,-1,0,0,1,1,0,0,-1
170,39,1,0.49,0.39,-0.01,-1,1,5,1,2.09,1.79,1,1,0,0,0,0,1,0
170,40,1,0.02,-0.01,-0.01,0,7,9,7,4.32,4.28,-1,0,1,0,1,0,0,0
171,1,1,-3,-3,-3,-1,11,7,3,2.34,2.04,.,1,0,0,.,.,.,1
171,2,1,-3,-3,-3,-1,10,7,2,2.32,2.05,-1,1,0,0,1,0,0,-1
171,3,1,3,2.15,3,1,10,3,2,6.21,6.4,-1,0,0,1,1,0,0,1
171,4,1,2.12,1.99,2.7,1,3,1,3,5.99,6.09,1,0,0,1,0,0,1,-1
171,5,1,-1.85,-2.99,-2.06,-1,2,5,2,2.91,2.64,1,1,0,0,0,0,1,1
171,6,1,-1.39,-1.72,-0.88,-1,15,8,3,2.77,2.63,-1,1,0,0,1,0,0,1
171,7,1,-3,-1.5,-2.11,-1,16,8,4,2.51,2.27,-1,1,0,0,1,0,0,-1
171,8,1,3,2.05,3,1,1,1,1,6,6.09,-1,0,0,1,1,0,0,-1
171,9,1,-1.01,2.07,-2.06,-1,8,6,4,2.66,2.42,1,1,0,0,0,0,1,1
171,10,1,2.74,2.71,2.76,-1,14,8,2,2.37,2.08,-1,1,0,0,1,0,0,0
171,11,1,1.02,0.44,0.43,0,3,9,3,4.39,4.41,-1,0,1,0,1,0,0,0
171,12,1,-2.07,-1.43,-2.99,-1,1,5,1,2.09,1.79,0,1,0,0,0,1,0,1
171,13,1,-3,-1.51,-2.99,-1,4,5,4,2.59,2.31,-1,1,0,0,1,0,0,-1
171,14,1,2.97,3,2.54,1,5,2,1,6.02,6.14,-1,0,0,1,1,0,0,-1
171,15,1,-2.99,-2.07,-1,-1,7,6,3,2.69,2.38,1,1,0,0,0,0,1,-1
171,16,1,2.05,2.81,2.16,1,6,2,2,6.12,6.23,-1,0,0,1,1,0,0,1
171,17,1,2.42,2.81,3,1,12,3,4,6.19,6.32,1,0,0,1,0,0,1,1
171,18,1,2.42,2.81,2.59,1,16,4,4,6.01,6.06,1,0,0,1,0,0,1,1
171,19,1,2.42,1.03,2.59,1,4,1,4,5.78,5.85,1,0,0,1,0,0,1,0
171,20,1,1.23,0.01,1.12,0,4,9,4,4.46,4.35,1,0,1,0,0,0,1,0
171,21,1,-2.99,-1.03,-2.07,-1,9,7,1,2.41,2.13,0,1,0,0,0,1,0,0
171,22,1,1.05,0.02,0.19,0,7,9,7,4.32,4.28,-1,0,1,0,1,0,0,0
171,23,1,2.67,2.42,2.05,1,11,3,3,6.03,6.23,0,0,0,1,0,1,0,-1
171,24,1,2.67,2.42,2.05,-1,6,6,2,2.8,2.59,1,1,0,0,0,0,1,-1
171,25,1,1.53,1.71,1.61,1,7,2,3,5.9,5.96,-1,0,0,1,1,0,0,-1
171,26,1,-2.01,-2.55,-2.05,-1,12,7,4,2.82,2.59,1,1,0,0,0,0,1,-1
171,27,1,2.02,2.65,2.92,1,15,4,3,6.2,6.31,-1,0,0,1,1,0,0,0
171,28,1,1.05,1.01,0.14,0,1,9,1,4.43,4.35,1,0,1,0,0,0,1,0
171,29,1,2.08,2.04,2.62,1,2,1,2,6.02,6.15,0,0,0,1,0,1,0,1
171,30,1,2.08,2.84,2.62,1,8,2,4,5.87,5.95,1,0,0,1,0,0,1,0
171,31,1,1.03,1.03,0.54,0,5,9,5,4.64,4.54,1,0,1,0,0,0,1,0
171,32,1,0.19,0.04,0.19,0,6,9,6,4.38,4.31,0,0,1,0,0,1,0,0
171,33,1,-3,-3,-3,-1,13,8,1,2.38,2.08,0,1,0,0,0,1,0,-1
171,34,1,1.99,1.53,1.54,1,9,3,1,5.87,5.96,-1,0,0,1,1,0,0,0
171,35,1,-0.02,-0.01,0.02,0,8,9,8,4.57,4.46,1,0,1,0,0,0,1,0
171,36,1,-1.61,-3,-2.02,-1,5,6,1,3.01,2.81,0,1,0,0,0,1,0,1
171,37,1,-2.09,-2.02,-2.98,-1,3,5,3,2.4,2.13,-1,1,0,0,1,0,0,-1
171,38,1,2.09,2.65,2.6,1,14,4,2,6.07,6.13,-1,0,0,1,1,0,0,1
171,39,1,2.09,2.65,2.6,1,13,4,1,5.93,6.03,1,0,0,1,0,0,1,0
171,40,1,-0.04,-0.02,-0.02,0,2,9,2,4.43,4.31,1,0,1,0,0,0,1,0
172,1,1,-2.99,-2.05,-2.07,-1,1,5,1,2.09,1.79,.,1,0,0,.,.,.,-1
172,2,1,-1.45,1.5,-2.07,1,5,2,1,6.02,6.14,-1,0,0,1,1,0,0,-1
172,3,1,-1.72,1.03,-2.07,-1,8,6,4,2.66,2.42,1,1,0,0,0,0,1,-1
172,4,1,-0.6,1.68,-1.28,1,12,3,4,6.19,6.32,-1,0,0,1,1,0,0,-1
172,5,1,-2.07,0.95,-2.15,-1,11,7,3,2.34,2.04,1,1,0,0,0,0,1,-1
172,6,1,-1.39,1.28,-1.29,1,4,1,4,5.78,5.85,-1,0,0,1,1,0,0,-1
172,7,1,-2.62,0.34,-2.31,-1,13,8,1,2.38,2.08,1,1,0,0,0,0,1,1
172,8,1,-2.88,-0.92,-2.39,-1,14,8,2,2.37,2.08,-1,1,0,0,1,0,0,0
172,9,1,-2.88,-0.92,-2.39,0,5,9,5,4.64,4.54,-1,0,1,0,1,0,0,0
172,10,1,-1.83,0.19,-1.99,1,6,2,2,6.12,6.23,0,0,0,1,0,1,0,0
172,11,1,-1.51,0.19,-1.38,0,6,9,6,4.38,4.31,1,0,1,0,0,0,1,0
172,12,1,-0.65,0.63,-0.74,1,16,4,4,6.01,6.06,0,0,0,1,0,1,0,1
172,13,1,0.95,1.53,0.43,1,2,1,2,6.02,6.15,1,0,0,1,0,0,1,-1
172,14,1,0.07,1.53,-0.01,-1,15,8,3,2.77,2.63,1,1,0,0,0,0,1,1
172,15,1,-0.29,1.32,0.3,-1,2,5,2,2.91,2.64,-1,1,0,0,1,0,0,-1
172,16,1,1.16,1.69,0.58,1,13,4,1,5.93,6.03,-1,0,0,1,1,0,0,1
172,17,1,1.41,1.61,1.23,1,3,1,3,5.99,6.09,1,0,0,1,0,0,1,-1
172,18,1,0.25,0.77,0.54,-1,9,7,1,2.41,2.13,1,1,0,0,0,0,1,-1
172,19,1,0.6,1.01,0.79,1,7,2,3,5.9,5.96,-1,0,0,1,1,0,0,1
172,20,1,1.49,1.65,1.04,1,11,3,3,6.03,6.23,1,0,0,1,0,0,1,1
172,21,1,1.8,2.04,1.21,1,9,3,1,5.87,5.96,1,0,0,1,0,0,1,-1
172,22,1,0.65,1.22,0.01,-1,16,8,4,2.51,2.27,1,1,0,0,0,0,1,-1
172,23,1,1.24,1.56,0.47,1,15,4,3,6.2,6.31,-1,0,0,1,1,0,0,-1
172,24,1,1.24,1.56,0.47,-1,5,6,1,3.01,2.81,1,1,0,0,0,0,1,1
172,25,1,-2.03,-1.66,-1.94,-1,4,5,4,2.59,2.31,-1,1,0,0,1,0,0,0
172,26,1,-1.97,-1.66,-2.03,0,8,9,8,4.57,4.46,-1,0,1,0,1,0,0,0
172,27,1,-1.13,-1.46,-1.4,1,14,4,2,6.07,6.13,0,0,0,1,0,1,0,0
172,28,1,-1.13,-1.46,-1.4,0,2,9,2,4.43,4.31,1,0,1,0,0,0,1,0
172,29,1,-0.39,-0.78,-0.53,1,8,2,4,5.87,5.95,0,0,0,1,0,1,0,-1
172,30,1,-1.28,-1.23,-1.01,-1,10,7,2,2.32,2.05,1,1,0,0,0,0,1,0
172,31,1,-1.55,-1.23,-1.48,0,1,9,1,4.43,4.35,-1,0,1,0,1,0,0,0
172,32,1,-2.21,-1.86,-1.88,-1,7,6,3,2.69,2.38,0,1,0,0,0,1,0,1
172,33,1,-2.61,-2.21,-2.09,-1,6,6,2,2.8,2.59,-1,1,0,0,1,0,0,-1
172,34,1,-2.15,-2,-1.36,1,1,1,1,6,6.09,-1,0,0,1,1,0,0,-1
172,35,1,-2.38,-2.22,-1.55,-1,12,7,4,2.82,2.59,1,1,0,0,0,0,1,-1
172,36,1,-1.68,-1.99,-1.09,1,10,3,2,6.21,6.4,-1,0,0,1,1,0,0,0
172,37,1,-1.68,-1.99,-1.09,0,7,9,7,4.32,4.28,1,0,1,0,0,0,1,0
172,38,1,-1.51,-1.99,-0.9,0,3,9,3,4.39,4.41,0,0,1,0,0,1,0,0
172,39,1,-1.51,-1.99,-0.9,0,4,9,4,4.46,4.35,0,0,1,0,0,1,0,0
172,40,1,-2.27,-2.17,-1.89,-1,3,5,3,2.4,2.13,0,1,0,0,0,1,0,-1
173,1,1,1.61,1.02,1,1,2,1,2,6.02,6.15,.,0,0,1,.,.,.,-1
173,2,1,0.55,1.02,0.58,-1,1,5,1,2.09,1.79,1,1,0,0,0,0,1,-1
173,3,1,2.01,1.59,1.66,1,12,3,4,6.19,6.32,-1,0,0,1,1,0,0,1
173,4,1,2.39,1.99,2.22,1,16,4,4,6.01,6.06,1,0,0,1,0,0,1,-1
173,5,1,1.59,1.19,1.73,-1,15,8,3,2.77,2.63,1,1,0,0,0,0,1,1
173,6,1,0.48,1.19,0.48,-1,2,5,2,2.91,2.64,-1,1,0,0,1,0,0,1
173,7,1,-1.02,-0.25,0.04,-1,5,6,1,3.01,2.81,-1,1,0,0,1,0,0,-1
173,8,1,0.04,1.07,0.39,1,6,2,2,6.12,6.23,-1,0,0,1,1,0,0,-1
173,9,1,-0.67,0.81,-1.09,-1,13,8,1,2.38,2.08,1,1,0,0,0,0,1,-1
173,10,1,0.25,1.38,0.04,1,8,2,4,5.87,5.95,-1,0,0,1,1,0,0,0
173,11,1,0.55,1.38,0.04,0,8,9,8,4.57,4.46,1,0,1,0,0,0,1,0
173,12,1,0.27,1.31,0.01,-1,9,7,1,2.41,2.13,0,1,0,0,0,1,0,-1
173,13,1,1.42,1.89,0.98,1,10,3,2,6.21,6.4,-1,0,0,1,1,0,0,1
