6,5,0,-1.68,0.49,-0.01,0,5,9,8,0,0,0,0,0,0,0,5,4.3,4.25,26.9610004425049,10.3199996948242
6,6,0,-2.64,-1.79,-0.96,-1,4,5,-1,-1,0,0,0,1,1,0,4,2.4,2.2,10.3199996948242,6.69600009918213
6,7,0,-2.8,-0.64,-2.2,-1,12,7,-1,-1,0,0,0,-1,0,-1,4,2.79,2.62,6.69600009918213,16.4330997467041
6,8,0,-0.46,-0.64,-1.66,1,2,1,-1,1,1,1,0,0,0,0,2,5.89,5.98,16.4330997467041,15.726300239563
6,9,0,-1.58,-1.28,-2.43,-1,8,6,-1,-1,0,0,0,-1,0,1,4,2.67,2.48,15.726300239563,11.4542999267578
6,10,0,-1.58,-1.28,-2.43,0,2,9,8,0,0,0,0,0,0,0,2,4.29,4.21,11.4542999267578,25.2681007385254
6,11,0,0.96,0.97,0.42,1,8,2,-1,1,-1,0,1,0,0,0,4,5.89,5.98,25.2681007385254,25.3859004974365
6,12,0,0.85,0.97,0.42,0,6,9,8,0,0,0,0,0,0,0,6,4.31,4.3,25.3859004974365,18.7915992736816
6,13,0,0.85,0.97,0.42,0,4,9,8,0,0,0,0,0,0,0,4,4.36,4.36,18.7915992736816,26.8575992584229
6,14,0,0.32,1.62,0.9,1,11,3,-1,1,-1,0,-1,0,0,0,3,6.16,6.2,26.8575992584229,35.8512001037598
6,15,0,2.27,2.24,1.75,1,7,2,-1,1,-1,0,1,0,0,0,3,5.82,5.88,35.8512001037598,34.3961982727051
6,16,0,2.48,2.49,1.69,1,1,1,-1,1,1,1,0,0,0,0,1,5.91,6.01,34.3961982727051,34.8689994812012
6,17,0,-0.88,-0.03,-1.56,1,13,4,-1,1,1,-1,0,0,0,0,1,5.9,5.94,34.8689994812012,12.5080003738403
6,18,0,0.81,-0.33,0.41,-1,3,5,-1,-1,0,0,0,1,1,0,3,2.12,1.91,12.5080003738403,9.2007999420166
6,19,0,0.81,-0.33,0.41,0,1,9,8,0,0,0,0,0,0,0,1,4.34,4.25,9.2007999420166,10.9368000030518
6,20,0,-1.35,-0.98,-1.99,-1,5,6,-1,-1,0,0,0,-1,0,1,1,2.52,2.36,10.9368000030518,5.7960000038147
6,21,0,-2.1,-2.45,-2.48,-1,9,7,-1,-1,0,0,0,-1,0,-1,1,2.3,2.11,5.7960000038147,4.71500015258789
6,22,0,-3,-2.59,-2.57,-1,13,8,-1,-1,0,0,0,1,-1,0,1,2.05,1.84,4.71500015258789,12.361499786377
6,23,0,0.96,0.97,0.42,1,9,3,-1,1,-1,0,-1,0,0,0,1,6.03,6.07,12.361499786377,15.4368000030518
6,24,0,-2.26,0.97,0.42,-1,7,6,-1,-1,0,0,0,-1,0,1,3,2.56,2.38,15.4368000030518,15.9743995666504
6,25,0,0.46,0.01,1.16,1,10,3,-1,1,-1,0,-1,0,0,0,2,6.24,6.31,15.9743995666504,37.252799987793
6,26,0,-2,0.49,-1.06,1,16,4,-1,1,1,-1,0,0,0,0,4,5.97,6.07,37.252799987793,14.8653001785278
6,27,0,-1.86,-0.78,1.28,-1,14,8,-1,-1,0,0,0,1,-1,0,2,2.49,2.28,14.8653001785278,15.0644998550415
6,28,0,2.65,2.63,1.69,1,14,4,-1,1,1,-1,0,0,0,0,2,6.05,6.16,15.0644998550415,14.2779998779297
6,29,0,-2.31,-2.06,-1.01,-1,10,7,-1,-1,0,0,0,-1,0,-1,2,2.36,2.21,14.2779998779297,9.81760025024414
6,30,0,-2.31,-2.06,-1.01,0,7,9,8,0,0,0,0,0,0,0,7,4.16,4.12,9.81760025024414,9.69279956817627
6,31,0,-3,-2.21,-1.88,-1,16,8,-1,-1,0,0,0,1,-1,0,4,2.33,2.1,9.69279956817627,13.467399597168
6,32,0,-2.18,-1.38,-1.83,1,4,1,-1,1,1,1,0,0,0,0,4,5.78,5.81,13.467399597168,24.1026000976562
6,33,0,-2.18,-1.38,-1.83,0,3,9,8,0,0,0,0,0,0,0,3,4.17,4.11,24.1026000976562,7.75619983673096
6,34,0,-3,-1.38,-2.51,-1,1,5,-1,-1,0,0,0,1,1,0,1,1.86,1.63,7.75619983673096,10.6205997467041
6,35,0,-1.17,0.14,-2.14,1,3,1,-1,1,1,1,0,0,0,0,3,5.71,5.83,10.6205997467041,10.8489999771118
6,36,0,-3,-2.22,-2.67,-1,11,7,-1,-1,0,0,0,-1,0,-1,3,1.9,1.68,10.8489999771118,11.7419996261597
6,37,0,1.97,2.09,1.51,1,12,3,-1,1,-1,0,-1,0,0,0,4,6.18,6.3,11.7419996261597,37.6980018615723
6,38,0,1.06,-0.03,1.56,1,6,2,-1,1,-1,0,1,0,0,0,2,6.1,6.17,37.6980018615723,17.2019996643066
6,39,0,-0.52,-0.51,0.98,-1,6,6,-1,-1,0,0,0,-1,0,1,2,2.82,2.64,17.2019996643066,12.3797998428345
6,40,0,-0.25,-0.51,0.98,0,8,9,8,0,0,0,0,0,0,0,8,4.39,4.33,12.3797998428345,.
7,1,0,-0.85,-1.04,-1.59,-1,13,8,-1,-1,0,0,0,1,-1,0,1,2.05,1.84,.,12.0950002670288
7,2,0,-0.58,-0.36,-1.29,1,13,4,-1,1,1,-1,0,0,0,0,1,5.9,5.94,12.0950002670288,16.6380004882812
7,3,0,-1.6,-1,-2,-1,6,6,-1,-1,0,0,0,-1,0,1,2,2.82,2.64,16.6380004882812,16.6098003387451
7,4,0,-1,0,-1.6,1,8,2,-1,1,-1,0,1,0,0,0,4,5.89,5.98,16.6098003387451,36.9303016662598
7,5,0,1.56,1.52,1.03,1,15,4,-1,1,1,-1,0,0,0,0,3,6.27,6.36,36.9303016662598,36.9303016662598
7,6,0,0.52,0.84,0,1,2,1,-1,1,1,1,0,0,0,0,2,5.89,5.98,36.9303016662598,14.6660995483398
7,7,0,-0.28,0.84,-0.6,-1,15,8,-1,-1,0,0,0,1,-1,0,3,2.49,2.31,14.6660995483398,14.4918003082275
7,8,0,0.66,1.01,0.35,1,7,2,-1,1,-1,0,1,0,0,0,3,5.82,5.88,14.4918003082275,13.3859996795654
7,9,0,-1.05,0,-1.5,-1,9,7,-1,-1,0,0,0,-1,0,-1,1,2.3,2.11,13.3859996795654,13.293999671936
7,10,0,-0.79,0.14,-1.5,1,4,1,-1,1,1,1,0,0,0,0,4,5.78,5.81,13.293999671936,14.5656003952026
7,11,0,-1.25,0.14,-1.99,-1,5,6,-1,-1,0,0,0,-1,0,1,1,2.52,2.36,14.5656003952026,6.24959993362427
7,12,0,-1.5,-0.27,-2.16,-1,2,5,-1,-1,0,0,0,1,1,0,2,2.48,2.35,6.24959993362427,6.34880018234253
7,13,0,-2,-0.27,-2.54,-1,7,6,-1,-1,0,0,0,-1,0,1,3,2.56,2.38,6.34880018234253,5.42719984054565
7,14,0,-2.62,-0.51,-2.78,-1,3,5,-1,-1,0,0,0,1,1,0,3,2.12,1.91,5.42719984054565,12.9320001602173
7,15,0,-2.29,-0.51,-2.36,1,6,2,-1,1,-1,0,1,0,0,0,2,6.1,6.17,12.9320001602173,36.7830009460449
7,16,0,-1,0,-1.6,1,9,3,-1,1,-1,0,-1,0,0,0,1,6.03,6.07,36.7830009460449,37.1447982788086
7,17,0,-0.98,1.1,-0.97,1,11,3,-1,1,-1,0,-1,0,0,0,3,6.16,6.2,37.1447982788086,17.1863994598389
7,18,0,-1.35,-0.51,-1.66,-1,12,7,-1,-1,0,0,0,-1,0,-1,4,2.79,2.62,17.1863994598389,6.69600009918213
7,19,0,-1.63,-0.81,-1.94,-1,4,5,-1,-1,0,0,0,1,1,0,4,2.4,2.2,6.69600009918213,10.3199996948242
7,20,0,-1.63,-0.81,-1.94,0,5,9,8,0,0,0,0,0,0,0,5,4.3,4.25,10.3199996948242,24.55299949646
7,21,0,-1.28,-0.58,-1.94,1,3,1,-1,1,1,1,0,0,0,0,3,5.71,5.83,24.55299949646,35.2877998352051
7,22,0,-1.09,-0.51,-1.42,1,12,3,-1,1,-1,0,-1,0,0,0,4,6.18,6.3,35.2877998352051,16.5006008148193
7,23,0,-1.56,-0.36,-2.09,-1,8,6,-1,-1,0,0,0,-1,0,1,4,2.67,2.48,16.5006008148193,11.4542999267578
7,24,0,-1.56,-0.36,-2.09,0,2,9,8,0,0,0,0,0,0,0,2,4.29,4.21,11.4542999267578,25.6112995147705
7,25,0,0,0.58,-0.85,1,16,4,-1,1,1,-1,0,0,0,0,4,5.97,6.07,25.6112995147705,14.8653001785278
7,26,0,-1.34,-0.19,-1.69,-1,14,8,-1,-1,0,0,0,1,-1,0,2,2.49,2.28,14.8653001785278,5.80170011520386
7,27,0,-2.54,-0.58,-2.46,-1,16,8,-1,-1,0,0,0,1,-1,0,4,2.33,2.1,5.80170011520386,10.2286996841431
7,28,0,-2.54,-0.58,-2.46,0,8,9,8,0,0,0,0,0,0,0,8,4.39,4.33,10.2286996841431,8.1653995513916
7,29,0,-2.86,-0.86,-2.82,-1,1,5,-1,-1,0,0,0,1,1,0,1,1.86,1.63,8.1653995513916,8.01659965515137
7,30,0,-2.86,-0.86,-2.82,0,6,9,8,0,0,0,0,0,0,0,6,4.31,4.3,8.01659965515137,17.9727001190186
7,31,0,-2.86,-0.86,-2.82,0,3,9,8,0,0,0,0,0,0,0,3,4.17,4.11,17.9727001190186,7.9229998588562
7,32,0,-3,-1,-3,-1,11,7,-1,-1,0,0,0,-1,0,-1,3,1.9,1.68,7.9229998588562,11.2290000915527
7,33,0,-2.9,-0.74,-2.81,1,1,1,-1,1,1,1,0,0,0,0,1,5.91,6.01,11.2290000915527,36.8783988952637
7,34,0,-1.8,-0.51,-1.78,1,10,3,-1,1,-1,0,-1,0,0,0,2,6.24,6.31,36.8783988952637,37.7519989013672
7,35,0,-1.15,-1,-1.75,1,14,4,-1,1,1,-1,0,0,0,0,2,6.05,6.16,37.7519989013672,36.9654998779297
7,36,0,1.56,1.52,1.03,1,5,2,-1,1,-1,0,1,0,0,0,1,6.11,6.17,36.9654998779297,26.5174007415771
7,37,0,1.56,1.52,1.03,0,1,9,8,0,0,0,0,0,0,0,1,4.34,4.25,26.5174007415771,18.922399520874
7,38,0,1.56,1.52,1.03,0,4,9,8,0,0,0,0,0,0,0,4,4.36,4.36,18.922399520874,18.1375999450684
7,39,0,1.56,1.52,1.03,0,7,9,8,0,0,0,0,0,0,0,7,4.16,4.12,18.1375999450684,9.81760025024414
7,40,0,-1.01,0.03,-1.54,-1,10,7,-1,-1,0,0,0,-1,0,-1,2,2.36,2.21,9.81760025024414,.
8,1,0,-1.27,-1.07,0.12,-1,15,8,-1,-1,0,0,0,1,-1,0,3,2.49,2.31,.,6.9471001625061
8,2,0,-1.98,-1.07,0.12,-1,12,7,-1,-1,0,0,0,-1,0,-1,4,2.79,2.62,6.9471001625061,16.4330997467041
8,3,0,-0.48,-1.07,0.41,1,8,2,-1,1,-1,0,1,0,0,0,4,5.89,5.98,16.4330997467041,36.4001998901367
8,4,0,0.75,0.41,0.43,1,12,3,-1,1,-1,0,-1,0,0,0,4,6.18,6.3,36.4001998901367,36.4001998901367
8,5,0,0.5,-0.05,0.41,1,2,1,-1,1,1,1,0,0,0,0,2,5.89,5.98,36.4001998901367,35.1632995605469
8,6,0,1.47,1.6,0.86,1,16,4,-1,1,1,-1,0,0,0,0,4,5.97,6.07,35.1632995605469,14.0892000198364
8,7,0,0.26,-0.05,0.41,-1,10,7,-1,-1,0,0,0,-1,0,-1,2,2.36,2.21,14.0892000198364,13.9476003646851
8,8,0,0.26,0.35,0.41,1,1,1,-1,1,1,1,0,0,0,0,1,5.91,6.01,13.9476003646851,15.129599571228
8,9,0,0.38,0.35,0.41,-1,7,6,-1,-1,0,0,0,-1,0,1,3,2.56,2.38,15.129599571228,14.796799659729
8,10,0,0.38,0.77,0.41,1,4,1,-1,1,1,1,0,0,0,0,4,5.78,5.81,14.796799659729,24.0447998046875
8,11,0,0.38,0.77,0.41,0,7,9,8,0,0,0,0,0,0,0,7,4.16,4.12,24.0447998046875,25.0848007202148
8,12,0,-0.48,-1.07,0.41,1,9,3,-1,1,-1,0,-1,0,0,0,1,6.03,6.07,25.0848007202148,25.9892997741699
8,13,0,0.78,1.08,0.41,0,6,9,8,0,0,0,0,0,0,0,6,4.31,4.3,25.9892997741699,27.0237007141113
8,14,0,1.02,0.41,0.03,1,15,4,-1,1,1,-1,0,0,0,0,3,6.27,6.36,27.0237007141113,26.8983001708984
8,15,0,1.47,1.6,0.86,0,2,9,8,0,0,0,0,0,0,0,2,4.29,4.21,26.8983001708984,24.4958992004395
8,16,0,1.47,1.97,0.86,1,3,1,-1,1,1,1,0,0,0,0,3,5.71,5.83,24.4958992004395,34.8310012817383
8,17,0,1.47,1.97,1.27,1,6,2,-1,1,-1,0,1,0,0,0,2,6.1,6.17,34.8310012817383,15.1890001296997
8,18,0,1.47,1.97,1.51,-1,14,8,-1,-1,0,0,0,1,-1,0,2,2.49,2.28,15.1890001296997,10.7069997787476
8,19,0,1.47,1.97,1.51,0,5,9,8,0,0,0,0,0,0,0,5,4.3,4.25,10.7069997787476,8.8149995803833
8,20,0,0.2,0.63,1.06,-1,13,8,-1,-1,0,0,0,1,-1,0,1,2.05,1.84,8.8149995803833,8.89700031280518
8,21,0,0.2,0.63,1.06,0,1,9,8,0,0,0,0,0,0,0,1,4.34,4.25,8.89700031280518,25.2588005065918
8,22,0,0.86,0.63,1.35,1,7,2,-1,1,-1,0,1,0,0,0,3,5.82,5.88,25.2588005065918,13.3859996795654
8,23,0,0.67,0.48,1.14,-1,9,7,-1,-1,0,0,0,-1,0,-1,1,2.3,2.11,13.3859996795654,5.51999998092651
8,24,0,0.46,0.48,1.14,-1,4,5,-1,-1,0,0,0,1,1,0,4,2.4,2.2,5.51999998092651,5.59200000762939
8,25,0,0.35,0.03,1.14,-1,16,8,-1,-1,0,0,0,1,-1,0,4,2.33,2.1,5.59200000762939,6.5706000328064
8,26,0,0.5,0.02,0.03,-1,6,6,-1,-1,0,0,0,-1,0,1,2,2.82,2.64,6.5706000328064,6.9935998916626
8,27,0,0.35,0.02,0.03,-1,2,5,-1,-1,0,0,0,1,1,0,2,2.48,2.35,6.9935998916626,6.62160015106201
8,28,0,0.35,0.02,0.03,-1,8,6,-1,-1,0,0,0,-1,0,1,4,2.67,2.48,6.62160015106201,11.6412000656128
8,29,0,0.35,0.02,0.03,0,4,9,8,0,0,0,0,0,0,0,4,4.36,4.36,11.6412000656128,9.24320030212402
8,30,0,0.25,0.02,0.03,-1,3,5,-1,-1,0,0,0,1,1,0,3,2.12,1.91,9.24320030212402,8.84039974212646
8,31,0,0.25,0.02,0.03,0,3,9,8,0,0,0,0,0,0,0,3,4.17,4.11,8.84039974212646,25.2285003662109
8,32,0,0.69,0.41,0.43,1,14,4,-1,1,1,-1,0,0,0,0,2,6.05,6.16,25.2285003662109,11.4949998855591
8,33,0,0.69,0.41,0.03,-1,11,7,-1,-1,0,0,0,-1,0,-1,3,1.9,1.68,11.4949998855591,11.6090002059937
8,34,0,0.69,0.41,0.56,1,5,2,-1,1,-1,0,1,0,0,0,1,6.11,6.17,11.6090002059937,15.3971996307373
8,35,0,0.69,0.41,0.46,-1,5,6,-1,-1,0,0,0,-1,0,1,1,2.52,2.36,15.3971996307373,14.8680000305176
8,36,0,0.27,-0.66,0.41,1,13,4,-1,1,1,-1,0,0,0,0,1,5.9,5.94,14.8680000305176,25.9009990692139
8,37,0,0.69,0.41,0.43,0,8,9,8,0,0,0,0,0,0,0,8,4.39,4.33,25.9009990692139,8.1653995513916
8,38,0,0.37,0.41,0.43,-1,1,5,-1,-1,0,0,0,1,1,0,1,1.86,1.63,8.1653995513916,11.4575996398926
8,39,0,1.3,0.41,0.43,1,11,3,-1,1,-1,0,-1,0,0,0,3,6.16,6.2,11.4575996398926,38.4384002685547
8,40,0,0.78,1.08,0.41,1,10,3,-1,1,-1,0,-1,0,0,0,2,6.24,6.31,38.4384002685547,.
9,1,0,0,0,0,0,6,9,8,0,0,0,0,0,0,0,6,4.31,4.3,.,18.4899005889893
9,2,0,0,0,0,0,2,9,8,0,0,0,0,0,0,0,2,4.29,4.21,18.4899005889893,9.09479999542236
9,3,0,-0.5,-1,0,-1,3,5,-1,-1,0,0,0,1,1,0,3,2.12,1.91,9.09479999542236,12.338399887085
9,4,0,1,1,0.75,1,7,2,-1,1,-1,0,1,0,0,0,3,5.82,5.88,12.338399887085,36.4914016723633
9,5,0,2.5,2.5,1.5,1,15,4,-1,1,1,-1,0,0,0,0,3,6.27,6.36,36.4914016723633,38.309700012207
9,6,0,1.5,0.5,1.5,1,5,2,-1,1,-1,0,1,0,0,0,1,6.11,6.17,38.309700012207,14.4195995330811
9,7,0,-1.01,-0.5,-0.25,-1,10,7,-1,-1,0,0,0,-1,0,-1,2,2.36,2.21,14.4195995330811,6.3011999130249
9,8,0,-2,-2,-2,-1,8,6,-1,-1,0,0,0,-1,0,1,4,2.67,2.48,6.3011999130249,15.2456998825073
9,9,0,0.5,3,0,1,3,1,-1,1,1,1,0,0,0,0,3,5.71,5.83,15.2456998825073,34.4313011169434
9,10,0,1.5,2.5,1.5,1,9,3,-1,1,-1,0,-1,0,0,0,1,6.03,6.07,34.4313011169434,17.0046005249023
9,11,0,-1,-1,-1.5,-1,6,6,-1,-1,0,0,0,-1,0,1,2,2.82,2.64,17.0046005249023,17.2019996643066
9,12,0,2.01,1,2,1,6,2,-1,1,-1,0,1,0,0,0,2,6.1,6.17,17.2019996643066,11.3459997177124
9,13,0,-0.75,-1.5,-0.5,-1,1,5,-1,-1,0,0,0,1,1,0,1,1.86,1.63,11.3459997177124,8.1653995513916
9,14,0,-0.05,-0.05,0.05,0,8,9,8,0,0,0,0,0,0,0,8,4.39,4.33,8.1653995513916,27.130199432373
9,15,0,1.5,0.99,0.5,1,12,3,-1,1,-1,0,-1,0,0,0,4,6.18,6.3,27.130199432373,15.8207998275757
9,16,0,-1.5,0,-0.75,-1,7,6,-1,-1,0,0,0,-1,0,1,3,2.56,2.38,15.8207998275757,11.0080003738403
9,17,0,0,0,0,0,5,9,8,0,0,0,0,0,0,0,5,4.3,4.25,11.0080003738403,25.3269996643066
9,18,0,1.5,2.5,1.5,1,8,2,-1,1,-1,0,1,0,0,0,4,5.89,5.98,25.3269996643066,24.56130027771
9,19,0,0,0,0,0,3,9,8,0,0,0,0,0,0,0,3,4.17,4.11,24.56130027771,25.2285003662109
9,20,0,2,2,0.52,1,14,4,-1,1,1,-1,0,0,0,0,2,6.05,6.16,25.2285003662109,26.3780002593994
9,21,0,0,0,0,0,4,9,8,0,0,0,0,0,0,0,4,4.36,4.36,26.3780002593994,10.8563995361328
9,22,0,-2.04,-1.01,-1.5,-1,14,8,-1,-1,0,0,0,1,-1,0,2,2.49,2.28,10.8563995361328,6.9471001625061
9,23,0,-0.8,0,-1.5,-1,12,7,-1,-1,0,0,0,-1,0,-1,4,2.79,2.62,6.9471001625061,16.6562995910645
9,24,0,2.5,0,-1.5,1,16,4,-1,1,1,-1,0,0,0,0,4,5.97,6.07,16.6562995910645,24.8351993560791
9,25,0,0,0,0,0,7,9,8,0,0,0,0,0,0,0,7,4.16,4.12,24.8351993560791,10.3168001174927
9,26,0,-0.5,-0.5,0.01,-1,2,5,-1,-1,0,0,0,1,1,0,2,2.48,2.35,10.3168001174927,6.24959993362427
9,27,0,-0.25,0,-0.25,-1,5,6,-1,-1,0,0,0,-1,0,1,1,2.52,2.36,6.24959993362427,14.8931999206543
9,28,0,1.5,2.5,0.63,1,1,1,-1,1,1,1,0,0,0,0,1,5.91,6.01,14.8931999206543,36.4056015014648
9,29,0,2.5,2.5,1.5,1,11,3,-1,1,-1,0,-1,0,0,0,3,6.16,6.2,36.4056015014648,14.7840003967285
9,30,0,-1,-1.5,-0.15,-1,4,5,-1,-1,0,0,0,1,1,0,4,2.4,2.2,14.7840003967285,13.8719997406006
9,31,0,0.25,2,0,1,4,1,-1,1,1,1,0,0,0,0,4,5.78,5.81,13.8719997406006,13.467399597168
9,32,0,-2.5,-2.5,-1.5,-1,16,8,-1,-1,0,0,0,1,-1,0,4,2.33,2.1,13.467399597168,14.5391998291016
9,33,0,2,0.5,1.5,1,10,3,-1,1,-1,0,-1,0,0,0,2,6.24,6.31,14.5391998291016,36.7536010742188
9,34,0,1.5,1.51,0.5,1,2,1,-1,1,1,1,0,0,0,0,2,5.89,5.98,36.7536010742188,34.7509994506836
9,35,0,3,1.5,1,1,13,4,-1,1,1,-1,0,0,0,0,1,5.9,5.94,34.7509994506836,12.0950002670288
9,36,0,-3,-2.5,-1.5,-1,13,8,-1,-1,0,0,0,1,-1,0,1,2.05,1.84,12.0950002670288,3.89499998092651
9,37,0,-2.7,-2.51,-2.81,-1,11,7,-1,-1,0,0,0,-1,0,-1,3,1.9,1.68,3.89499998092651,4.73099994659424
9,38,0,-2.05,0.01,-2.48,-1,15,8,-1,-1,0,0,0,1,-1,0,3,2.49,2.31,4.73099994659424,10.8065996170044
9,39,0,0,0,0,0,1,9,8,0,0,0,0,0,0,0,1,4.34,4.25,10.8065996170044,9.98200035095215
9,40,0,-2.48,-1.5,-1.99,-1,9,7,-1,-1,0,0,0,-1,0,-1,1,2.3,2.11,9.98200035095215,.
10,1,0,-2.02,-2.99,2.52,-1,13,8,-1,-1,0,0,0,1,-1,0,1,2.05,1.84,.,4.34600019454956
10,2,0,-2.41,-2.07,-2.43,-1,3,5,-1,-1,0,0,0,1,1,0,3,2.12,1.91,4.34600019454956,13.1015996932983
10,3,0,2.85,2.1,2.39,1,12,3,-1,1,-1,0,-1,0,0,0,4,6.18,6.3,13.1015996932983,17.4276008605957
10,4,0,1.07,0.55,-1.17,-1,6,6,-1,-1,0,0,0,-1,0,1,2,2.82,2.64,17.4276008605957,7.21920013427734
10,5,0,-1.01,0.55,-0.84,-1,7,6,-1,-1,0,0,0,-1,0,1,3,2.56,2.38,7.21920013427734,10.6752004623413
10,6,0,-0.65,0.55,-0.95,0,3,9,8,0,0,0,0,0,0,0,3,4.17,4.11,10.6752004623413,24.6446990966797
10,7,0,1.64,3,2.37,1,1,1,-1,1,1,1,0,0,0,0,1,5.91,6.01,24.6446990966797,14.7159004211426
10,8,0,0.31,0.58,1.46,-1,14,8,-1,-1,0,0,0,1,-1,0,2,2.49,2.28,14.7159004211426,10.7319002151489
10,9,0,2,1.72,2.39,0,6,9,8,0,0,0,0,0,0,0,6,4.31,4.3,10.7319002151489,9.91300010681152
10,10,0,-2.55,-2.99,-2.99,-1,9,7,-1,-1,0,0,0,-1,0,-1,1,2.3,2.11,9.91300010681152,14.0530004501343
10,11,0,2.77,1.66,1.99,1,5,2,-1,1,-1,0,1,0,0,0,1,6.11,6.17,14.0530004501343,26.5174007415771
10,12,0,1.43,0.9,1.99,0,1,9,8,0,0,0,0,0,0,0,1,4.34,4.25,26.5174007415771,18.6620006561279
10,13,0,1.43,0.9,1.99,0,5,9,8,0,0,0,0,0,0,0,5,4.3,4.25,18.6620006561279,26.0149993896484
10,14,0,2.96,2.43,2.3,1,14,4,-1,1,1,-1,0,0,0,0,2,6.05,6.16,26.0149993896484,36.4814987182617
10,15,0,2.61,2.47,2.97,1,9,3,-1,1,-1,0,-1,0,0,0,1,6.03,6.07,36.4814987182617,11.2158002853394
10,16,0,-0.06,-1.07,0.12,-1,1,5,-1,-1,0,0,0,1,1,0,1,1.86,1.63,11.2158002853394,11.3459997177124
10,17,0,2.75,2.82,3,1,6,2,-1,1,-1,0,1,0,0,0,2,6.1,6.17,11.3459997177124,35.5019989013672
10,18,0,2.75,2.82,3,1,7,2,-1,1,-1,0,1,0,0,0,3,5.82,5.88,35.5019989013672,34.7453994750977
10,19,0,3,3,2.97,1,16,4,-1,1,1,-1,0,0,0,0,4,5.97,6.07,34.7453994750977,14.3280000686646
10,20,0,-1.02,-2.91,-0.95,-1,4,5,-1,-1,0,0,0,1,1,0,4,2.4,2.2,14.3280000686646,5.9520001411438
10,21,0,-2.73,-2.91,-2.56,-1,2,5,-1,-1,0,0,0,1,1,0,2,2.48,2.35,5.9520001411438,5.77839994430542
10,22,0,0,0.08,-0.74,-1,16,8,-1,-1,0,0,0,1,-1,0,4,2.33,2.1,5.77839994430542,9.99569988250732
10,23,0,0.62,2.21,2.07,0,2,9,8,0,0,0,0,0,0,0,2,4.29,4.21,9.99569988250732,18.8330993652344
10,24,0,2.61,2.21,2.07,0,8,9,8,0,0,0,0,0,0,0,8,4.39,4.33,18.8330993652344,25.8570995330811
10,25,0,2.61,2.47,2.97,1,8,2,-1,1,-1,0,1,0,0,0,4,5.89,5.98,25.8570995330811,36.9303016662598
10,26,0,2.67,2.94,2.49,1,15,4,-1,1,1,-1,0,0,0,0,3,6.27,6.36,36.9303016662598,36.2406005859375
10,27,0,3,3,2.97,1,4,1,-1,1,1,1,0,0,0,0,4,5.78,5.81,36.2406005859375,15.4326000213623
10,28,0,-1.99,-1.99,-2.97,-1,8,6,-1,-1,0,0,0,-1,0,1,4,2.67,2.48,15.4326000213623,6.3011999130249
10,29,0,-2.9,-1.31,-2.97,-1,10,7,-1,-1,0,0,0,-1,0,-1,2,2.36,2.21,6.3011999130249,9.81760025024414
10,30,0,2.05,1.65,1.39,0,7,9,8,0,0,0,0,0,0,0,7,4.16,4.12,9.81760025024414,25.6256008148193
10,31,0,2.71,2.69,2.55,1,11,3,-1,1,-1,0,-1,0,0,0,3,6.16,6.2,25.6256008148193,26.8575992584229
10,32,0,2.09,2.1,2.39,0,4,9,8,0,0,0,0,0,0,0,4,4.36,4.36,26.8575992584229,24.8955993652344
10,33,0,2.89,2.94,1.96,1,3,1,-1,1,1,1,0,0,0,0,3,5.71,5.83,24.8955993652344,33.6319007873535
10,34,0,2.89,3,1.96,1,2,1,-1,1,1,1,0,0,0,0,2,5.89,5.98,33.6319007873535,11.1909999847412
10,35,0,-2.69,-2.57,-2.1,-1,11,7,-1,-1,0,0,0,-1,0,-1,3,1.9,1.68,11.1909999847412,11.8559999465942
10,36,0,2.67,2.94,2.89,1,10,3,-1,1,-1,0,-1,0,0,0,2,6.24,6.31,11.8559999465942,17.4095993041992
10,37,0,-0.95,-1.63,0.06,-1,12,7,-1,-1,0,0,0,-1,0,-1,4,2.79,2.62,17.4095993041992,6.9471001625061
10,38,0,-1.94,-2.16,-2.59,-1,15,8,-1,-1,0,0,0,1,-1,0,3,2.49,2.31,6.9471001625061,14.6909999847412
10,39,0,3,1.56,2.23,1,13,4,-1,1,1,-1,0,0,0,0,1,5.9,5.94,14.6909999847412,14.8680000305176
10,40,0,-2.06,-2.11,-2.97,-1,5,6,-1,-1,0,0,0,-1,0,1,1,2.52,2.36,14.8680000305176,.
11,1,0,-0.99,-0.25,-1,-1,5,6,-1,-1,0,0,0,-1,0,1,1,2.52,2.36,.,15.3971996307373
11,2,0,1.01,1.26,0.71,1,5,2,-1,1,-1,0,1,0,0,0,1,6.11,6.17,15.3971996307373,11.3646001815796
11,3,0,-1.92,-1.79,0,-1,1,5,-1,-1,0,0,0,1,1,0,1,1.86,1.63,11.3646001815796,10.6205997467041
11,4,0,3,3,0,1,3,1,-1,1,1,1,0,0,0,0,3,5.71,5.83,10.6205997467041,24.6100997924805
11,5,0,0,-0.01,0,0,6,9,8,0,0,0,0,0,0,0,6,4.31,4.3,24.6100997924805,12.1541996002197
11,6,0,-1.22,0,-1.43,-1,6,6,-1,-1,0,0,0,-1,0,1,2,2.82,2.64,12.1541996002197,16.6098003387451
11,7,0,2.13,2.26,0,1,2,1,-1,1,1,1,0,0,0,0,2,5.89,5.98,16.6098003387451,35.9290008544922
11,8,0,3,2.63,1.56,1,6,2,-1,1,-1,0,1,0,0,0,2,6.1,6.17,35.9290008544922,35.9900016784668
